character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
Ant_Diomedes,-0.5987662360474972,-0.6269168899112453,-0.6845432857498196,-0.6619004800984715,-0.5849180735238265,-0.6778756742403996,-0.6476564753519853,-0.6718372368052213,-0.7218310569166896,-0.6886897827892583,-0.6711857413610355,-0.6623671131607967,-0.6701101027627299,-0.6430429851176455,-0.6493596823214649
Ant_Dolabella,-0.5437478002027951,-0.48327173090752923,-0.5758290511507795,-0.5847885768713721,-0.6088223652219984,-0.5344686966289608,-0.5176890744320686,-0.4502729427052939,-0.6612772787035075,-0.5516193750627644,-0.5141791578878384,-0.5148242142784177,-0.6701101027627299,-0.38640506248000717,-0.4461438345480647
Ant_Enobarbus,1.0105230124100397,1.4290044483294404,1.1364201437841002,0.9060415521858819,0.6342008030829354,0.7646298064393673,1.0419197366069322,1.6809645529225792,1.003951622159,1.2917412805693942,1.7138190266365785,1.3048715386042555,0.9520810570902599,0.8967845507081842,0.9989466385072253
Ant_Eros,-0.4749747553969175,-0.5820277777225841,-0.5426108128010729,-0.5076766736442727,-0.6327266569201702,-0.5007258783674458,-0.5258120369895634,-0.3764181780053181,-0.5704466113837344,-0.5705256381974532,-0.49922614993801007,-0.4984305588470423,-0.6701101027627299,-0.5147240237988263,-0.626780143679976
Ant_GUARDS.Dercetus,-0.5850116270863217,-0.6538503572244421,-0.6785036060498729,-0.7133084155832043,-0.6327266569201702,-0.559775810325097,-0.6639024004669749,-0.6296345141195209,-0.7066926123633941,-0.6083381644668309,-0.6487562294362931,-0.6295798022980458,-0.6701101027627299,-0.6858159722239185,-0.6719392209629538
Ant_Iras,-0.5575024091639706,-0.617939067473513,-0.6452853677001662,-0.6747524639696546,-0.6088223652219984,-0.6441328559788846,-0.5989187000070165,-0.7034892788194966,-0.646138834150212,-0.6366975591688641,-0.6338032214864647,-0.5476115251411686,-0.26456231279948245,-0.5574970109050994,-0.626780143679976
Ant_Lepidus,-0.43371092851339094,-0.46531608603206476,-0.3946386601523796,-0.40486080267480695,-0.44149232333479577,-0.492290173802067,-0.4283364862996258,-0.27091137129106696,-0.44933905495737025,-0.5232599803607312,-0.3721255823644695,-0.4000686262587897,-0.4673362077811061,-0.4719510366925533,-0.4348540652273203
Ant_MESSENGERS.X.2,-0.5850116270863217,-0.43838261871886797,-0.5728092113008062,-0.6876044478408379,-0.6327266569201702,-0.6103900377173695,-0.6070416625645113,-0.5768811107623953,-0.5098928331705523,-0.6981429143566027,-0.43193761416378273,-0.564005180572544,-0.4673362077811061,-0.4719510366925533,-0.5929108357177426
Ant_Maecenas,-0.5987662360474972,-0.5910056001603162,-0.5395909729510996,-0.6876044478408379,-0.5849180735238265,-0.6694399696750208,-0.5095661118745738,-0.49247566539099435,-0.5250312777238478,-0.5516193750627644,-0.4842731419881818,-0.4984305588470423,-0.4673362077811061,-0.6430429851176455,-0.5251722197932759
Ant_Mardian,-0.6537846718921994,-0.5999834225980485,-0.6392456880002195,-0.751864367196754,-0.6805352403165138,-0.6525685605442634,-0.6639024004669749,-0.7034892788194966,-0.6764157232568031,-0.6603303880872251,-0.6637092373861214,-0.678760768592172,-0.6701101027627299,-0.7285889593301915,-0.7170982982459316
Ant_Menas,-0.29616483890163564,-0.43838261871886797,-0.4489957774518996,-0.39200881880362376,-0.27416228144759314,-0.3826260144521432,-0.4283364862996258,-0.3025634133053423,-0.44933905495737025,-0.5138068487933868,-0.30483704659024213,-0.4328559371215405,-0.6701101027627299,-0.42917804958628025,-0.4574336038688092
Ant_Octavia,-0.5162385822804441,-0.5910056001603162,-0.6332060083002728,-0.4691207220307231,-0.5849180735238265,-0.5429044011943396,-0.6232875876795009,-0.6507358754623711,-0.5553081668304389,-0.6036115986831586,-0.5814676936620657,-0.5476115251411686,-0.4673362077811061,-0.38640506248000717,-0.604200605038487
Ant_Octavius,1.5744619798182364,1.7252725887746048,1.6799913167793,1.2787490844501954,1.1839995121408866,1.0177009434007298,1.3424693512342396,1.4594002588226518,1.2613051795650236,1.5847883591570708,1.938114145884003,1.583563680937638,1.560402742035131,1.1961954604520955,1.6424634897896593
Ant_Philo,-0.6537846718921994,-0.6628281796621743,-0.6211266489003796,-0.7261603994543876,-0.6327266569201702,-0.6947470833711571,-0.6801483255819645,-0.6612865561337962,-0.6764157232568031,-0.6792366512219139,-0.7160447652105204,-0.6459734577294212,-0.6701101027627299,-0.5574970109050994,-0.6832289902836982
Ant_Pompey,0.07520960305010364,0.10028672754506714,-0.10171419470496633,-0.18637707686469215,0.060497802326812074,-0.14642628662153812,-0.12778687167231834,0.013957006837411143,-0.10115483023157323,-0.10732219139757745,0.0016996163812380096,-0.0558018621999055,-0.26456231279948245,-0.04422116562982281,-0.14132006288796448
Ant_Proculeius,-0.6125208450086728,-0.5910056001603162,-0.6634044068000062,-0.5847885768713721,-0.6566309486183419,-0.6356971514135058,-0.582672774892027,-0.5452290687481199,-0.5553081668304389,-0.5941584671158142,-0.49922614993801007,-0.6295798022980458,-0.4673362077811061,-0.5574970109050994,-0.5251722197932759
Ant_Scarus,-0.5162385822804441,-0.46531608603206476,-0.5365711331011263,-0.5847885768713721,-0.5610137818256548,-0.559775810325097,-0.5095661118745738,-0.5452290687481199,-0.5553081668304389,-0.5468928092790922,-0.5889441976369799,-0.5312178697097931,-0.4673362077811061,-0.6002699980113724,-0.6832289902836982
Ant_Soothsayer,-0.6125208450086728,-0.5820277777225841,-0.6030076098005396,-0.6233445284849217,-0.6327266569201702,-0.5766472194558545,-0.6070416625645113,-0.6190838334480957,-0.5704466113837344,-0.5941584671158142,-0.5814676936620657,-0.6623671131607967,-0.6701101027627299,-0.6002699980113724,-0.5477517584347649
Ant_Thidias,-0.5850116270863217,-0.5281608430961905,-0.6271663286003263,-0.636196512356105,-0.6088223652219984,-0.6778756742403996,-0.6720253630244697,-0.5768811107623953,-0.6007235004903254,-0.613064730250503,-0.596420701611894,-0.6295798022980458,-0.6701101027627299,-0.5147240237988263,-0.5703312970762537
Ant_Ventidius,-0.6537846718921994,-0.5281608430961905,-0.5667695316008595,-0.5719365930001888,-0.5132051984293111,-0.6441328559788846,-0.6070416625645113,-0.5663304300909702,-0.4796159440639613,-0.5705256381974532,-0.6263267175115507,-0.6623671131607967,-0.4673362077811061,-0.6002699980113724,-0.6380699130007205
Cor_Adrian,-0.6262754539698483,-0.617939067473513,-0.6301861684502995,-0.6876044478408379,-0.6088223652219984,-0.6441328559788846,-0.6151646251220061,-0.6718372368052213,-0.6310003895969165,-0.6508772565198806,-0.6786622453359497,-0.5803988360039195,-0.4673362077811061,-0.6430429851176455,-0.5477517584347649
Cor_Aufidius,0.7216762242253535,0.845445989876844,0.6653251271882602,0.9060415521858819,0.8254351366683096,0.8658582612239123,0.8307227101120677,0.6786498891371934,0.807151842966158,0.8096315706348297,0.9063565973458502,1.2229032614473785,0.5465332671270123,0.4262816925391807,0.5134865577152138
Cor_CITIZENS.ROMAN,-0.6125208450086728,-0.6718060020999066,-0.6875631255997929,-0.7390123833255707,-0.48930090673113935,-0.7369256061980509,-0.696394250696954,-0.7140399594909218,-0.6764157232568031,-0.6366975591688641,-0.5515616777624092,-0.4984305588470423,-0.6701101027627299,-0.6858159722239185,-0.6380699130007205
Cor_CITIZENS.ROMAN.0.1,-0.29616483890163564,-0.48327173090752923,-0.4489957774518996,-0.5333806413866392,-0.17854511465490594,-0.5935186285866121,-0.4445824114146154,-0.4502729427052939,-0.4796159440639613,-0.37200987528322077,-0.1179244472173884,-0.30170669367053704,-0.6701101027627299,-0.34363207537373414,-0.3558256799821091
Cor_CITIZENS.ROMAN.0.2,-0.44746553747456647,-0.46531608603206476,-0.4218172188021396,-0.45626873815953983,-0.20244940635307773,-0.6525685605442634,-0.4527053739721102,-0.38696885867674324,-0.23740083121123293,-0.38618957263423737,-0.25997802274075726,-0.30170669367053704,-0.6701101027627299,-0.34363207537373414,-0.41227452658583136
Cor_CITIZENS.ROMAN.0.3,-0.5987662360474972,-0.6538503572244421,-0.6573647271000596,-0.7261603994543876,-0.46539661503296753,-0.7284899016326721,-0.6476564753519853,-0.7034892788194966,-0.6612772787035075,-0.5847053355484698,-0.5067026539129242,-0.44924959255291597,-0.6701101027627299,-0.6858159722239185,-0.604200605038487
Cor_CITIZENS.ROMAN.2,-0.6537846718921994,-0.6807838245376387,-0.6875631255997929,-0.7133084155832043,-0.6327266569201702,-0.6778756742403996,-0.6314105502369957,-0.6718372368052213,-0.6612772787035075,-0.6886897827892583,-0.7010917572606922,-0.5967924914352949,-0.26456231279948245,-0.6002699980113724,-0.6380699130007205
Cor_CITIZENS.ROMAN.3,-0.33742866578516223,-0.48327173090752923,-0.4489957774518996,-0.40486080267480695,-0.15464082295673415,-0.559775810325097,-0.4039675986271414,-0.3131140939767674,-0.5553081668304389,-0.38618957263423737,-0.36464907838955535,-0.3181003491019125,0.9520810570902599,-0.34363207537373414,-0.25421775609540903
Cor_Cominius,0.7766946600700556,0.6389560738090022,0.6109680098887402,0.8546336167011489,0.3473493027048737,0.28379464621277833,0.8469686352270572,0.6575485277943431,0.7163211756463849,0.7529127812307632,0.8166385496468804,0.6819126322119892,1.3576288470535074,1.1106494862395495,0.716702405488614
Cor_Coriolanus,4.27036533620864,4.382708030343351,4.059625118558286,3.694922052232642,3.526620098561723,4.408854178682989,4.356088460064809,4.07596906533608,5.030777873335609,3.5132271988953288,3.724998595888485,4.501634347722466,7.2380718015205945,3.719801699722205,4.893917054164062
Cor_LORDS.VOLSCIAN.0.1,-0.6537846718921994,-0.6987394694131033,-0.6966226451497128,-0.7261603994543876,-0.6327266569201702,-0.7116184925019147,-0.6476564753519853,-0.7245906401623469,-0.7218310569166896,-0.683963217005586,-0.6562327334112072,-0.5476115251411686,-0.6701101027627299,-0.7285889593301915,-0.6832289902836982
Cor_Lartius,-0.461220146435742,-0.5730499552848518,-0.46409497670176625,-0.3406008833188908,-0.17854511465490594,-0.46698306010593077,-0.4851972242020894,-0.48192498471956924,-0.5098928331705523,-0.5232599803607312,-0.4693201340383535,-0.2853130382391616,-0.4673362077811061,-0.5574970109050994,-0.5364619891140203
Cor_MESSENGERS.TRIBUNES.1,-0.6812938898145504,-0.7077172918508355,-0.6634044068000062,-0.6876044478408379,-0.48930090673113935,-0.7031827879365359,-0.6801483255819645,-0.6929385981480716,-0.6764157232568031,-0.6508772565198806,-0.7085682612356062,-0.6131861468666704,-0.4673362077811061,-0.7285889593301915,-0.6945187596044428
Cor_MESSENGERS.TRIBUNES.2,-0.6125208450086728,-0.6448725347867098,-0.6513250474001129,-0.7004564317120211,-0.6327266569201702,-0.6863113788057783,-0.6476564753519853,-0.6718372368052213,-0.5855850559370299,-0.7028694801402748,-0.7160447652105204,-0.6295798022980458,-0.4673362077811061,-0.6002699980113724,-0.6154903743592315
Cor_Menenius,2.4134931264499433,2.6410104774232943,2.607082150721113,2.461131600599052,1.5903724710098073,1.599764558411864,2.536544847185975,2.419512199922337,2.517796077488552,2.4781092922711165,2.738100071199817,2.599970317682915,0.9520810570902599,3.2492988415532014,3.573014043636961
Cor_Nicanor,-0.6675392808533749,-0.5550943104093873,-0.5456306526510463,-0.6490484962272882,-0.5849180735238265,-0.6188257422827483,-0.49332018675958417,-0.5979824721052456,-0.5401697222771433,-0.6083381644668309,-0.6412797254613789,-0.48203690341566685,-0.4673362077811061,-0.6002699980113724,-0.604200605038487
Cor_OFFICERS.1,-0.6537846718921994,-0.6358947123489775,-0.6664242466499796,-0.7004564317120211,-0.6327266569201702,-0.7284899016326721,-0.6395335127944904,-0.6929385981480716,-0.615861945043621,-0.6886897827892583,-0.6487562294362931,-0.678760768592172,-0.6701101027627299,-0.6430429851176455,-0.7170982982459316
Cor_OFFICERS.2,-0.6400300629310238,-0.5550943104093873,-0.5999877699505662,-0.6876044478408379,-0.6327266569201702,-0.6778756742403996,-0.5258120369895634,-0.6190838334480957,-0.5704466113837344,-0.6366975591688641,-0.5739911896871516,-0.6295798022980458,-0.6701101027627299,-0.6858159722239185,-0.6493596823214649
Cor_SENATORS.ROMAN.0.1,-0.5299931912416196,-0.6089612450357808,-0.5516703323509929,-0.5590846091290056,-0.48930090673113935,-0.6356971514135058,-0.5176890744320686,-0.5557797494195451,-0.46447749951066575,-0.5516193750627644,-0.5141791578878384,-0.5148242142784177,-0.26456231279948245,-0.5147240237988263,-0.4800131425102981
Cor_SENATORS.VOLSCIAN.0.1,-0.6262754539698483,-0.6538503572244421,-0.6845432857498196,-0.7133084155832043,-0.46539661503296753,-0.7369256061980509,-0.6395335127944904,-0.6507358754623711,-0.6612772787035075,-0.7028694801402748,-0.693615253285778,-0.6623671131607967,-0.6701101027627299,-0.7285889593301915,-0.7058085289251872
Cor_SERVANTS.1,-0.5299931912416196,-0.5550943104093873,-0.5999877699505662,-0.5719365930001888,-0.5849180735238265,-0.5850829240212333,-0.582672774892027,-0.5241277074052697,-0.4796159440639613,-0.5941584671158142,-0.6113737095617223,-0.5967924914352949,-0.4673362077811061,-0.42917804958628025,-0.604200605038487
Cor_SERVANTS.2,-0.5987662360474972,-0.474293908469797,-0.6030076098005396,-0.5976405607425553,-0.5849180735238265,-0.526032992063582,-0.5664268497770373,-0.5663304300909702,-0.4947543886172568,-0.54216624349542,-0.6038972055868082,-0.6459734577294212,-0.4673362077811061,-0.6858159722239185,-0.5590415277555093
Cor_SERVANTS.3,-0.5437478002027951,-0.41144915140567123,-0.4399362579019796,-0.5719365930001888,-0.46539661503296753,-0.5682115148904758,-0.379598710954657,-0.4397222620338688,-0.3736468321908926,-0.5279865461444034,-0.5141791578878384,-0.4164622816901651,-0.26456231279948245,-0.4719510366925533,-0.42356429590657585
Cor_TRIBUNES.Brutus,0.5841301346135982,0.47735526992982175,0.4237379391903936,0.5461860037927516,0.18001926081767108,-0.27296185510221943,0.6845093840771613,0.5942444437657924,0.3529985063672924,0.535490755181842,0.6222494462991125,0.6163380104864874,0.9520810570902599,0.38350870543290766,0.6941228668471251
Cor_TRIBUNES.Sicinius,0.8042038779924067,0.9262463918164343,0.7076028850878868,0.6232979070198509,0.4190621777993891,-0.0030193090100993102,0.855091597784552,0.6892005698086185,0.7011827310930894,0.9939676361980455,1.0110276529946483,0.8458491865257435,1.3576288470535074,0.6401466280705459,0.9537875612242476
Cor_Valeria,-0.5299931912416196,-0.617939067473513,-0.47315449625168626,-0.5076766736442727,-0.3936837399384521,-0.5175972874982033,-0.4527053739721102,-0.5135770267338446,-0.5250312777238478,-0.4807208883076814,-0.5590381817373232,-0.3344940045332879,-0.4673362077811061,-0.34363207537373414,-0.46872337318955365
Cor_Virgilia,-0.5850116270863217,-0.5281608430961905,-0.6060274496505129,-0.5976405607425553,-0.6088223652219984,-0.5175972874982033,-0.5745498123345322,-0.6401851947909459,-0.5855850559370299,-0.6177912960341753,-0.6338032214864647,-0.4000686262587897,-0.4673362077811061,-0.4719510366925533,-0.5364619891140203
Cor_Volumnia,1.1618237109829705,1.2763814668879923,0.9491900730857534,1.0602653586400805,1.8055110962933536,0.8742939657892911,0.976936036146974,1.2589373260655747,0.7617365093062715,1.0176004651164066,0.9885981410699058,1.2720842277415048,1.7631766370167548,1.2389684475583687,1.1118443317146698
Cor_WATCHMEN.1,-0.5575024091639706,-0.5012273757829937,-0.5818687308507262,-0.4948246897730895,-0.537109490127483,-0.6441328559788846,-0.5420579621045529,-0.5663304300909702,-0.6007235004903254,-0.6177912960341753,-0.6113737095617223,-0.4328559371215405,-0.6701101027627299,-0.6002699980113724,-0.42356429590657585
Cym_ATTENDANTS.0.2,-0.6537846718921994,-0.6807838245376387,-0.6724639263499262,-0.636196512356105,-0.6088223652219984,-0.6947470833711571,-0.6882712881394593,-0.7456920015051971,-0.7369695014699852,-0.7123226117076192,-0.6711857413610355,-0.6131861468666704,-0.4673362077811061,-0.5574970109050994,-0.7058085289251872
Cym_ATTENDANTS.1,-0.5024839733192685,-0.2857596372774197,-0.35840058195269964,-0.4948246897730895,-0.44149232333479577,-0.5513401057597183,-0.33898389816718305,-0.3447661359910428,-0.4342006104040747,-0.29638482274446554,-0.37960208633938364,-0.3672813153960388,-0.4673362077811061,-0.3008590882674611,-0.36711544930285356
Cym_ATTENDANTS.CLOTEN.1,-0.6262754539698483,-0.5371386655339228,-0.5939480902506196,-0.5976405607425553,-0.6566309486183419,-0.6441328559788846,-0.6314105502369957,-0.5979824721052456,-0.6007235004903254,-0.6745100854382416,-0.6786622453359497,-0.5476115251411686,-0.6701101027627299,-0.6002699980113724,-0.5929108357177426
Cym_ATTENDANTS.CLOTEN.2,-0.44746553747456647,-0.44736044115660023,-0.5395909729510996,-0.4819727059019063,-0.46539661503296753,-0.5850829240212333,-0.5420579621045529,-0.5979824721052456,-0.5401697222771433,-0.4996271514423702,-0.6263267175115507,-0.4984305588470423,-0.26456231279948245,-0.42917804958628025,-0.5251722197932759
Cym_Arviragus,-0.021072659678125057,0.03744197048094137,-0.15003163230453964,-0.19922906073587537,0.060497802326812074,0.07290203207830948,-0.1846476095747819,0.035058368180261375,0.01995272619479093,-0.09314249404656084,-0.07306542336790349,0.026166414956971678,-0.06178841781785874,0.08409779568899632,-0.11874052424647558
Cym_Belarius,1.560707370857061,1.0968250181333472,1.06394398738474,1.0988213102536302,1.3035209706317457,0.8321154429623973,1.009427886376953,1.1534305193513235,1.2764436241183192,1.1074052150061784,1.1605577324929313,1.3704461603297573,3.3853677968697444,1.0251035120270033,0.965077330544992
Cym_Cloten,0.9830137944876886,0.8185125225636473,0.7136425647878335,0.5590379876639348,0.4190621777993891,0.8236797383970186,0.7007553091921509,1.0584743933084975,0.5649367301134297,1.008147333549062,0.6596319661736832,0.7966682202316172,0.5465332671270123,0.682919615176819,0.7054126361678695
Cym_Cornelius,-0.3786924926686888,-0.3934935065302067,-0.3131029842030996,-0.35345286719007407,-0.537109490127483,-0.357318900756007,-0.379598710954657,-0.2392593292767916,-0.46447749951066575,-0.31529108587915433,-0.297360542615328,-0.4164622816901651,0.34375937214538865,-0.5147240237988263,-0.2880870640576424
Cym_Cymbeline,0.6116393525359493,0.7107786533108603,0.7257219241877269,0.9831534554129812,1.8294153879915254,0.5284300786087621,0.538296058042255,1.3116907294227003,0.4741060627936566,0.771819044365452,0.8540210695214512,0.8294555310943681,2.5742722169432497,0.682919615176819,0.6828330975263807
Cym_Frenchman,-0.6400300629310238,-0.5550943104093873,-0.5758290511507795,-0.6619004800984715,-0.5610137818256548,-0.5935186285866121,-0.6151646251220061,-0.6401851947909459,-0.646138834150212,-0.6177912960341753,-0.6263267175115507,-0.6459734577294212,-0.6701101027627299,-0.42917804958628025,-0.6606494516422093
Cym_GHOSTS.Father,-0.5712570181251462,-0.6269168899112453,-0.5909282504006462,-0.636196512356105,-0.5610137818256548,-0.5682115148904758,-0.5420579621045529,-0.5452290687481199,-0.5250312777238478,-0.5847053355484698,-0.6113737095617223,-0.5312178697097931,-0.26456231279948245,-0.5574970109050994,-0.5929108357177426
Cym_Guiderius,0.1439826478559813,0.13619801729599615,0.019079399293966983,-0.00644930266812703,0.012689218930468472,0.02228780468603695,-0.030311320982380777,0.15111585556593762,0.00481428164149541,0.0392013478962608,0.18861221575409176,0.1245283475452243,-0.06178841781785874,0.08409779568899632,0.06189578488543568
Cym_Iachimo,1.7532718963135183,1.841984280465124,1.9578165829768466,1.8442363747822572,1.016669470253684,1.7853500588501965,1.448067864481672,2.060789057093883,1.6851816270572983,1.896741700879436,1.7212955306114925,1.4524144374866346,1.560402742035131,1.795017279939918,1.3940885647332812
Cym_Imogen,2.5647938250228743,2.9821677300571197,2.1329672942753,2.602503423182067,2.1640754717659307,3.1266270847454183,2.2359952325586674,2.5566710486508635,2.426965410168779,2.511195252756822,2.835294622873701,2.6491512839770412,1.3576288470535074,3.3348448157657478,2.534355266128471
Cym_JAILERS.1,-0.3786924926686888,-0.41144915140567123,-0.4550354571518463,-0.4819727059019063,-0.5849180735238265,-0.5007258783674458,-0.4120905611846362,-0.4502729427052939,-0.5098928331705523,-0.5232599803607312,-0.5067026539129242,-0.4000686262587897,-0.6701101027627299,-0.215313114054915,-0.31066660269913127
Cym_Jupiter,-0.6262754539698483,-0.6628281796621743,-0.6211266489003796,-0.6490484962272882,-0.48930090673113935,-0.6272614468481271,-0.582672774892027,-0.6085331527766706,-0.615861945043621,-0.613064730250503,-0.6786622453359497,-0.5476115251411686,-0.6701101027627299,-0.6002699980113724,-0.6493596823214649
Cym_Lucius,-0.2824102299404601,-0.17802576802463269,-0.2285474684038463,-0.2634889800917915,-0.22635369805124955,-0.23921903684070442,-0.2333853849197507,-0.02824571584828932,-0.11629327478486876,-0.18767380972000489,-0.1627834710668733,-0.17055745021953356,1.560402742035131,-0.17254012694864196,-0.31066660269913127
Cym_Philario,-0.5712570181251462,-0.5820277777225841,-0.5214719338512596,-0.5847885768713721,-0.5849180735238265,-0.6019543331519908,-0.47707426164459454,-0.5030263460624195,-0.5250312777238478,-0.44290836203830375,-0.544085173787495,-0.5476115251411686,-0.6701101027627299,-0.6430429851176455,-0.4574336038688092
Cym_Pisanio,0.21275569266185895,0.5850891391826087,0.3422022632411136,0.5461860037927516,-0.10683223956039054,0.5031229649126259,0.25399236852993706,0.5098389983943915,0.2773062836008148,0.5024047946961365,0.2858067674279757,0.4851887670354839,0.7493071621086361,0.6401466280705459,0.5247763270359583
Cym_Posthumus,1.7945357231970447,1.8330064580273917,1.6679119573794068,2.114128036077105,0.9210523034609969,1.9371927410270142,1.7486174791089795,2.1768465444795595,2.1847502973160506,1.9440073587161582,1.5044769153389823,2.3540654862122836,1.3576288470535074,1.752244292833645,1.9698668000912483
Cym_Queen,0.21275569266185895,0.15415366217146065,0.07041667674351364,0.10921855217252198,0.3473493027048737,0.06446632751293072,0.04279534203507239,0.6047951244372176,0.32272161726070137,0.15736549248806583,0.20356522370392008,0.04256007038834712,0.14098547716376497,-0.215313114054915,0.35542978722479146
Cym_SENATORS.1,-0.6950484987757259,-0.6718060020999066,-0.6422655278501929,-0.7133084155832043,-0.6327266569201702,-0.6947470833711571,-0.6801483255819645,-0.6929385981480716,-0.7218310569166896,-0.6792366512219139,-0.6786622453359497,-0.7115480794549229,-0.6701101027627299,-0.6858159722239185,-0.6606494516422093
Cym_Soothsayer,-0.5850116270863217,-0.617939067473513,-0.45201561730187295,-0.5719365930001888,-0.48930090673113935,-0.5429044011943396,-0.4445824114146154,-0.5452290687481199,-0.646138834150212,-0.4807208883076814,-0.4693201340383535,-0.4656432479842914,0.14098547716376497,-0.6002699980113724,-0.5364619891140203
Err_Abbess,-0.4749747553969175,-0.3216709270283487,-0.2285474684038463,-0.35345286719007407,-0.46539661503296753,-0.3741903098867645,-0.37147574839716224,-0.4397222620338688,-0.3585083876375971,-0.31056452009548213,-0.3197900545400705,-0.48203690341566685,-0.4673362077811061,-0.4719510366925533,-0.34453591066136463
Err_Adriana,0.48784787188536954,0.6210004289335378,0.6743846467381802,0.918893536057065,0.8493394283664815,0.9080367840508061,0.814476784997078,0.5414910404086669,1.2613051795650236,1.0979520834388339,1.093269196718704,0.6491253213492383,-0.26456231279948245,0.8967845507081842,0.6828330975263807
Err_Angelo,-0.39244710162986435,-0.294737459715152,-0.34330138270283295,-0.28919294783415794,-0.27416228144759314,-0.23921903684070442,-0.37147574839716224,-0.33421545531961766,-0.08601638567827771,-0.27747855960977674,-0.23007200684110066,-0.2853130382391616,-0.4673362077811061,-0.38640506248000717,-0.08487121628424221
Err_AntipholusOfEphesus,0.39156560915714084,0.3696214006770347,0.3814601812907669,0.6232979070198509,0.897148011762825,0.8658582612239123,0.3920827320073486,0.44653491436584086,0.807151842966158,0.653654899773647,0.6297259502740267,0.5179760778982347,-0.6701101027627299,0.2551897441140885,0.468327480432236
Err_AntipholusOfSyracuse,0.8179584869535822,0.558155671869412,0.5596307324391936,0.9703014715417979,1.3513295540280892,1.22015785296982,0.8632145603420468,0.8052580571942948,0.6709058419864984,0.7859987417164687,1.1231752126183605,0.7310935985061154,-0.06178841781785874,0.38350870543290766,0.739281944130103
Err_Balthasar,-0.5162385822804441,-0.6718060020999066,-0.5728092113008062,-0.5719365930001888,-0.5849180735238265,-0.6694399696750208,-0.5420579621045529,-0.5452290687481199,-0.5401697222771433,-0.5941584671158142,-0.6562327334112072,-0.6459734577294212,-0.6701101027627299,-0.6858159722239185,-0.604200605038487
Err_Courtesan,-0.5987662360474972,-0.5550943104093873,-0.5637496917508863,-0.5590846091290056,-0.34587515654210854,-0.5091615829328245,-0.6232875876795009,-0.5768811107623953,-0.4342006104040747,-0.5138068487933868,-0.544085173787495,-0.6131861468666704,-0.6701101027627299,-0.5574970109050994,-0.502592681151787
Err_DromioOfEphesus,0.15773725681715683,0.4593996250543572,0.022099239143940318,0.1734784715284381,0.13221067742132747,0.5368657831741409,-0.030311320982380777,0.42543355302299063,0.32272161726070137,0.22353741345947667,0.09889416805512197,0.7474872539374909,-0.6701101027627299,0.12687078279526937,0.3328502485833026
Err_DromioOfSyracuse,0.5428663077300716,1.2404701771370632,0.6049283301887936,0.7903736973452328,0.08440209402498387,0.7477583973086097,0.814476784997078,1.1323291580084733,1.125059178585364,0.582756413018564,0.7119674939980823,0.6327316659178628,0.34375937214538865,0.682919615176819,0.6602535588848917
Err_Duke,-0.21363718513458246,-0.2857596372774197,-0.24364666765371296,-0.2634889800917915,0.012689218930468472,-0.2645261505368407,-0.34710686072467783,-0.3447661359910428,-0.10115483023157323,-0.2160332044220381,-0.15530696709195915,-0.3181003491019125,-0.6701101027627299,-0.258086101161188,-0.2090586788124312
Err_Egeon,0.11647342993363023,0.03744197048094137,0.1489325128428203,0.13492251991488843,0.012689218930468472,0.258487532516642,0.05091830459256718,-0.0176950351768642,0.2016140608343372,-0.008064309940461221,0.04655864023072291,0.1737093138393506,0.9520810570902599,-0.0014481785235497674,-0.1864791401709423
Err_Luciana,-0.3236740568239867,-0.2857596372774197,-0.23156730825381963,-0.0964131897664096,-0.2502579897494214,-0.18016910488305313,-0.10341798399983394,-0.1548538839053907,-0.2222623866579374,-0.1782206781526605,-0.14035395914213086,-0.2361320719450353,-0.4673362077811061,-0.1297671398423689,-0.11874052424647558
Err_Merchant1,-0.6400300629310238,-0.6807838245376387,-0.6664242466499796,-0.6747524639696546,-0.6088223652219984,-0.6188257422827483,-0.6476564753519853,-0.6929385981480716,-0.6915541678100986,-0.6981429143566027,-0.7085682612356062,-0.7279417348862984,-0.6701101027627299,-0.6858159722239185,-0.5703312970762537
Err_Merchant2,-0.5024839733192685,-0.5371386655339228,-0.5667695316008595,-0.5462326252578225,-0.5132051984293111,-0.492290173802067,-0.5664268497770373,-0.5874317914338204,-0.646138834150212,-0.5327131119280756,-0.5739911896871516,-0.7279417348862984,-0.26456231279948245,-0.5574970109050994,-0.4461438345480647
Err_Messenger,-0.6537846718921994,-0.6718060020999066,-0.6815234458998463,-0.7261603994543876,-0.6566309486183419,-0.6188257422827483,-0.6720253630244697,-0.6929385981480716,-0.6007235004903254,-0.6366975591688641,-0.7235212691854346,-0.678760768592172,-0.6701101027627299,-0.6858159722239185,-0.604200605038487
Err_Pinch,-0.6950484987757259,-0.6987394694131033,-0.6966226451497128,-0.7133084155832043,-0.6566309486183419,-0.661004265109642,-0.6720253630244697,-0.7562426821766223,-0.6310003895969165,-0.6650569538708972,-0.6711857413610355,-0.6623671131607967,-0.6701101027627299,-0.6858159722239185,-0.6945187596044428
H5_AMBASSADORS.0.1,-0.7088031077369015,-0.6358947123489775,-0.6724639263499262,-0.6490484962272882,-0.6327266569201702,-0.7031827879365359,-0.6232875876795009,-0.6507358754623711,-0.6612772787035075,-0.6508772565198806,-0.6637092373861214,-0.7279417348862984,-0.6701101027627299,-0.7285889593301915,-0.5816210663969982
