character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
H8_GENTLEMEN.3,-0.008396836799141882,-0.0014925643398877291,-0.001673728988446394,-0.004670617983838579,-0.002238462265244505,-0.006954670175435855,-0.0038380941791420972,0.0057460279376269656,-0.003187475238593598,-0.0016679847813648233,-0.0013935149165045487,-0.0031447781862807807,0.0003306065455894367,-0.003699661802941174,-0.00360146224976669,-0.005988423426181644,-0.004392455473451912,-0.003607588940653557,-0.0021892503569865556,-0.0016823261406859092,-0.0015974201743437437,-0.002504569087797368,-0.004828568174684892,0.001830250328663979,-0.004012392207475429,0.02648492980790691,-0.0017167157130553493,-0.0033573830464211436,-0.00419971640185496,-0.0020906101631272657,-0.0053357024034948715,-0.007310089940805072,-0.005107689513890054,-0.0059770702586754276,-0.004159003024482441,0.00014318531854608094,-0.007670957809488823,-0.004441556310013022,-0.010990923135283798
H8_GENTLEMEN.X,-0.013140698258573402,-0.013022423405996667,-0.013186806178790797,-0.01385809209836376,-0.012840568106740183,-0.013317710110268752,-0.013692426768366541,-0.013338299350139705,-0.013521754397623348,-0.012694560416183888,-0.013352660966402462,-0.013990079559599152,-0.011489379902304744,-0.013663772051115654,-0.011842807432159631,-0.014295704267586978,-0.013534745198791928,-0.013605885777621073,-0.01348440193611509,-0.013233587384799905,-0.01330293272737819,-0.013044624702692294,-0.013294309246519066,-0.013558739948165373,-0.01324315723905925,-0.01232040998690099,-0.01277596873503713,-0.01321602859239432,-0.013305474512206244,-0.013153365379701758,-0.013346586136418653,-0.013638855946921137,-0.013187474715923396,-0.013386548650516368,-0.013419789318694775,-0.01315756981234259,-0.012727713617668298,-0.012956030944107256,-0.010990923135283798
H8_Gardiner,0.005403487446477078,0.0004759481835942848,0.00398844012155905,0.0005223021678495662,0.0038198839298958826,-0.0013870102324570696,0.003552655262776236,0.0057460279376269656,0.002233785959585943,0.0011989248836881334,0.0029321336547351224,0.006057295706231777,0.009786595703904782,0.0016656283306912384,0.002167479377908369,0.001972720713498467,0.0013583396763587436,0.001740337274468603,0.010988426485330067,0.0008846208024505344,0.0007053036065810657,0.004241066505735385,0.001921144301507221,-0.002016997240543359,0.002141451146913785,0.0006147032780349748,-0.0017167157130553493,0.004365222631257845,0.0065922932104132284,-0.003096315182815856,0.004532777557353264,-0.00604433673958186,-0.0024144277798789394,0.003549401959405782,0.0026859259755875444,0.0007765546104931605,0.006235120663004732,0.0016009740754732071,0.00832844414189166
H8_Garter,-0.013140698258573402,-0.013303639480779813,-0.012620589267790253,-0.01385809209836376,-0.012840568106740183,-0.01225720345446327,-0.013281829577148857,-0.013338299350139705,-0.013013511160294016,-0.01291509192888027,-0.012334861302581364,-0.013332788567276828,-0.01385337719188358,-0.012897302032025309,-0.011842807432159631,-0.013257294162411311,-0.013239832627006766,-0.013605885777621073,-0.01348440193611509,-0.01355445575269196,-0.01291914543055739,-0.013255425814990193,-0.012836701621014517,-0.011635116163561703,-0.013755977518591686,-0.01232040998690099,-0.011814294559212629,-0.013544650110593427,-0.012799599061631172,-0.013153365379701758,-0.013462685900663926,-0.012373102745697924,-0.011840843848917839,-0.013386548650516368,-0.0122118606716236,-0.01379093910428967,-0.013359808093690733,-0.013505351888242367,-0.010990923135283798
H8_Griffith,-0.002359194941683588,-0.0026174286390203087,-0.003089271265947755,-0.006268439568973393,-0.00451034208842215,-0.010136190142852304,-0.005480482944012838,-0.0024329694714158934,-0.002170988763934934,-0.005637552009899687,-0.003938014076057297,-0.001172905209313804,-0.0015605912860736323,-0.0014002517456701401,0.004639882932626251,0.003011130818674134,0.00032614567511067723,-0.0015149221608231466,-0.005954300883362734,-0.00585361492328263,-0.0025568884163957475,-0.002082966863201571,-0.002883735766290554,-0.0010551853482415245,0.0016286308673813502,0.0006147032780349748,-0.003640064064704355,-0.004343247601018461,-0.0011644636984045318,-0.004102020202504446,-0.0023171085331177947,-0.008575843142028286,-0.0010677969128733823,-0.0024487472149416463,-0.0025484314950542093,-0.002706976495215777,-0.003246296477331783,-0.0005963097010672401,-0.010990923135283798
H8_Guilford,-0.012709438125897808,-0.011897559106864089,-0.012054372356789708,-0.01146135972066154,-0.012840568106740183,-0.01252233011841464,-0.0120500380034958,-0.013338299350139705,-0.011997024685635353,-0.012253497390791126,-0.010808161806849716,-0.013004143071115665,-0.011962179360220511,-0.012130832012934965,-0.009370403877441749,-0.011180473952059978,-0.012650007483436443,-0.011048181935606128,-0.011601876672927001,-0.010345772073771407,-0.011575889891684584,-0.011779818028904904,-0.012150290182757692,-0.012596928055863538,-0.012217516679994381,-0.01232040998690099,-0.010852620383388125,-0.011901542519597897,-0.012462348761247792,-0.013153365379701758,-0.012301688258211204,-0.012373102745697924,-0.005107689513890054,-0.011975219433022856,-0.011809217789266543,-0.011574146582474892,-0.011463524665623429,-0.012132049527904587,-0.010990923135283798
H8_HenryVIII,0.07440510867457188,0.06431199715936815,0.07306690326362547,0.06443516557324214,0.059102292960551917,0.06728079573094796,0.06349984518055828,0.0848096695583746,0.07525139772256664,0.056993397595872596,0.07443256003816734,0.07342962241927015,0.06935932740129146,0.05800117473383157,0.07633958601944485,0.07085392435681769,0.06771366832802016,0.06498537773156546,0.0561690328018442,0.07564695052129945,0.062495058394730116,0.0744378369009356,0.07056228812718973,0.06242439954367955,0.04880809658436533,0.0652902696027148,0.07569805544081712,0.07518315980316516,0.06932084908172208,0.07937149643164855,0.07047744364866787,0.0483830509130163,0.07165026990542671,0.0889348196177633,0.07314843038807269,0.06854706884883068,0.10294557549443718,0.06120229651413284,0.12424464780494442
H8_Katherine,0.06491738575570884,0.05025119342021092,0.05853400254794484,0.07402209508405101,0.03486890817999037,0.06118288246006643,0.0544667069737692,0.07117800720996983,0.05576874029160891,0.03471971481353809,0.054839916509611175,0.046809337230215964,0.05659374203756574,0.054935294657470185,0.06562583728233402,0.05562390948090791,0.05930866003214304,0.05545211795678247,0.0712292349073489,0.05382790150463968,0.06268695204314051,0.0738054335640419,0.05946530320870439,0.07300433035899973,0.06009014273407889,0.03942004307284287,0.07473638126499262,0.06433864970259467,0.0583602143192622,0.060263101057565334,0.05004388514149996,0.05344606371790915,0.07703679337344893,0.06494222292037358,0.06147178679971801,0.05081272867431244,0.09536044178216797,0.051863840463835936,0.12424464780494442
H8_Keeper,-0.012709438125897808,-0.012459991256430379,-0.013186806178790797,-0.011061904324377836,-0.010568688283562538,-0.01225720345446327,-0.0120500380034958,-0.01197513311529923,-0.013013511160294016,-0.013356154954273032,-0.012334861302581364,-0.013004143071115665,-0.011962179360220511,-0.012897302032025309,-0.011842807432159631,-0.013257294162411311,-0.013387288912899347,-0.013838404308713342,-0.01348440193611509,-0.01291271901690785,-0.012343464485326187,-0.012623022478096498,-0.012836701621014517,-0.013558739948165373,-0.012730336959526816,-0.01232040998690099,-0.012295131647124879,-0.012394474796896556,-0.013305474512206244,-0.012147660360013168,-0.01264998755094702,-0.012373102745697924,-0.013187474715923396,-0.012680884041769612,-0.013419789318694775,-0.01315756981234259,-0.008935146761533692,-0.012956030944107256,0.00832844414189166
H8_LADIES.KATHERINE.0.1,-0.012278177993222216,-0.011897559106864089,-0.012054372356789708,-0.013059181305796353,-0.009811395009169988,-0.012787456782366011,-0.012460635194713486,-0.01197513311529923,-0.011827610273192242,-0.011150839827309219,-0.01106261172280499,-0.012675497574954502,-0.011962179360220511,-0.011747597003389792,-0.012666941950398925,-0.010834337250334756,-0.011175444624510634,-0.011513218997790663,-0.01348440193611509,-0.012270982281123739,-0.011767783540094985,-0.0122014202535007,-0.01226469208913383,-0.005864244809750697,-0.01324315723905925,-0.01232040998690099,-0.010852620383388125,-0.011737231760498344,-0.01178784816048103,-0.012147660360013168,-0.012301688258211204,-0.012373102745697924,-0.013187474715923396,-0.012328051737396234,-0.011003932024552427,-0.01284088516636905,-0.012095619141645864,-0.010209426223431696,-0.010990923135283798
H8_LADIES.KATHERINE.Patience,-0.012709438125897808,-0.013022423405996667,-0.012903697723290525,-0.013059181305796353,-0.010568688283562538,-0.013052583446317382,-0.013692426768366541,-0.01197513311529923,-0.012844096747850905,-0.013135623441576651,-0.013352660966402462,-0.011689561086471014,-0.012434978818136279,-0.012897302032025309,-0.012666941950398925,-0.0115266106537852,-0.013534745198791928,-0.013605885777621073,-0.01348440193611509,-0.012270982281123739,-0.01291914543055739,-0.012623022478096498,-0.012836701621014517,-0.012596928055863538,-0.012217516679994381,-0.01232040998690099,-0.013256805822949382,-0.013544650110593427,-0.013305474512206244,-0.012147660360013168,-0.013346586136418653,-0.012373102745697924,-0.011840843848917839,-0.01303371634614299,-0.012614503553980659,-0.01379093910428967,-0.012727713617668298,-0.012956030944107256,-0.010990923135283798
H8_Lovell,-0.0066717962684395135,-0.001773780414670874,-0.00044692568127854755,0.00012284677156586263,-0.00451034208842215,-0.004568530199873518,-0.0038380941791420972,0.0030196954679460124,-0.0004768446395038274,-0.0005653272178829169,-0.0019024147484150984,0.0007989677676531726,0.00316740329308404,-0.002166721764760485,0.0013433448596690749,-0.004603876619280755,-0.003950086615774169,-0.0033750704095612894,-0.007836826146550822,0.0024889626419108118,-0.0031325693616269497,-0.002082966863201571,-0.0023117262344098666,-9.33734559396901e-05,-0.005550853046072733,-0.005852853354433008,-0.004601738240528857,-0.0010570324190274025,-0.0025134648999380555,-0.003096315182815856,-0.0023171085331177947,-0.007310089940805072,-0.005107689513890054,-0.0020959149105682683,-0.0029510743774112673,-0.0049237690170305555,-0.00135001304926448,-0.003342914421742799,-0.010990923135283798
H8_Messenger,-0.013140698258573402,-0.013303639480779813,-0.01309243669362404,-0.013458636702080057,-0.012840568106740183,-0.01252233011841464,-0.013281829577148857,-0.013338299350139705,-0.013521754397623348,-0.01291509192888027,-0.012843761134491913,-0.013990079559599152,-0.011962179360220511,-0.013280537041570482,-0.012666941950398925,-0.013603430864136533,-0.013387288912899347,-0.013373367246528807,-0.011601876672927001,-0.01291271901690785,-0.01330293272737819,-0.012412221365798599,-0.013179907340142929,-0.011635116163561703,-0.013755977518591686,-0.01232040998690099,-0.013256805822949382,-0.013051717833294767,-0.013136849362014553,-0.013153365379701758,-0.01311438660792811,-0.013638855946921137,-0.013187474715923396,-0.012680884041769612,-0.013419789318694775,-0.01379093910428967,-0.011463524665623429,-0.013505351888242367,-0.010990923135283798
H8_Norfolk,0.02481019341687874,0.0187549930444987,0.025976530165413528,0.030082001492843628,0.01517928304578411,0.010013436317451873,0.019976542911483642,0.033009352634436495,0.020022299266112563,0.02391367069141541,0.02557817617475458,0.02281821601045108,0.024916178357209332,0.023893258884311232,0.03018805299804437,0.026548426535989243,0.030259771711304603,0.014993893546727869,0.010988426485330067,0.02591235349803086,0.02411632871264996,0.0164675310190135,0.024115114138477896,0.050882656836057534,0.014449137855692212,0.007082259910502958,0.02713350956167973,0.023918202964104646,0.029188063336099752,0.012994965132201589,0.025198535593011714,0.012941961278766333,0.019131666092209974,0.021543849482448068,0.017986355505155746,0.021044371952799703,0.02203748256356559,0.034285570251512354,0.046967178696242576
H8_OldLady,0.00022836585436996712,-0.003179860788586598,-0.0028061628104474826,0.0033184899418354907,-0.000723875716459408,-0.0032428968801166648,-0.00014271945818293056,0.0030196954679460124,-0.0036957184759229297,-0.005417020497203305,-0.0024113145803256477,-0.003802069178603106,-0.0020333907439893995,-0.002166721764760485,-0.00360146224976669,-0.004257739917555533,-0.0020331548991706174,-0.00430514453393036,-0.0021892503569865556,-0.0007197210370097428,-0.0027487820648061483,-0.003980176873882657,-0.003112539579042829,0.001830250328663979,-0.003499571927942995,0.01354981654297094,-0.0012358786251430978,9.314289466946812e-05,-0.0033565906508965077,-0.0020906101631272657,-0.0013883104191556171,0.00028442926653420475,0.009705250023171075,-0.0006845856930747558,-0.0005352170832689195,-0.0017569225572951577,0.008131404091072035,-0.0022442725334725754,-0.010990923135283798
H8_Page,-0.013571958391248994,-0.013303639480779813,-0.013658653604624585,-0.014257547494647464,-0.012840568106740183,-0.013317710110268752,-0.013692426768366541,-0.013338299350139705,-0.01402999763495268,-0.013356154954273032,-0.013607110882357738,-0.013990079559599152,-0.01385337719188358,-0.013663772051115654,-0.01349107646863822,-0.013949567565861756,-0.01368220148468451,-0.01407092283980561,-0.01348440193611509,-0.013233587384799905,-0.013878613672609393,-0.01367702803958599,-0.013751916872023616,-0.013558739948165373,-0.013755977518591686,-0.01232040998690099,-0.013737642910861634,-0.013873271628792533,-0.013811349962781315,-0.013153365379701758,-0.013462685900663926,-0.012373102745697924,-0.013187474715923396,-0.013739380954889746,-0.013419789318694775,-0.01379093910428967,-0.013359808093690733,-0.013780012360309924,-0.010990923135283798
H8_Porter,-0.005809276003088328,-0.006835669760767481,-0.006109094791283992,-0.006667894965257097,-0.008296808460384893,-0.010401316806803675,-0.0038380941791420972,-0.0078856344107778,-0.007422835549671364,-0.006519678060685211,-0.009535912227073342,-0.010703624597987524,-0.004397388033568236,-0.010214656965209103,-0.004425596768005984,-0.01014206384688431,-0.008078862620766434,-0.006630329844853039,-0.00971935140973891,-0.006174483291174686,-0.006970442329834965,-0.008828602456734324,-0.008031821553216741,-0.0029788091328451934,-0.00965341528233221,-0.005852853354433008,-0.006525086592177863,-0.005164801396516226,-0.007572219405688769,-0.008124840281258807,-0.008354296273871948,-0.008575843142028286,-0.007800951247901168,-0.002801579519315025,-0.008588074730410079,-0.008723984768713033,-0.0007179185732420456,-0.005265537726215691,-0.010990923135283798
H8_Prologue,-0.010984397595195438,-0.007116885835550626,-0.007430267583618595,-0.008665171946675614,-0.0037530488140296017,-0.011196696798657787,-0.007944066091318949,-0.006522468175937323,-0.008269907611886918,-0.006519678060685211,-0.007245862983475868,-0.008731751621020549,-0.0020333907439893995,-0.005999071860212208,-0.009370403877441749,-0.010834337250334756,-0.00734158119130353,-0.00430514453393036,-0.007836826146550822,-0.008099693498527018,-0.007546123275066168,-0.008828602456734324,-0.0070022043958315044,0.0008684384363621444,-0.0019611110893456916,-0.005852853354433008,-0.008448434943826869,-0.007300841264810415,-0.008246720006455531,-0.009130545300947398,-0.00788989721689086,-0.003512830337135434,-0.010494212981912283,-0.006329902563048806,-0.007782788965695963,-0.007140561538845334,-0.008303052285511257,-0.006913500558621026,-0.010990923135283798
H8_SECRETARIES.0.1,-0.013571958391248994,-0.013584855555562957,-0.013753023089791342,-0.01385809209836376,-0.012840568106740183,-0.013317710110268752,-0.013692426768366541,-0.013338299350139705,-0.01402999763495268,-0.013356154954273032,-0.013607110882357738,-0.013990079559599152,-0.012907778276052046,-0.013663772051115654,-0.012666941950398925,-0.013949567565861756,-0.01382965777057709,-0.013373367246528807,-0.01348440193611509,-0.01355445575269196,-0.013494826375788591,-0.01367702803958599,-0.013751916872023616,-0.013558739948165373,-0.01324315723905925,-0.01232040998690099,-0.01277596873503713,-0.013544650110593427,-0.013642724812589624,-0.013153365379701758,-0.01369488542915447,-0.013638855946921137,-0.013187474715923396,-0.013386548650516368,-0.013419789318694775,-0.01379093910428967,-0.012095619141645864,-0.013230691416174811,-0.010990923135283798
H8_SERVANTS.LARDER.1,-0.013140698258573402,-0.013022423405996667,-0.013753023089791342,-0.013059181305796353,-0.012840568106740183,-0.013052583446317382,-0.013281829577148857,-0.013338299350139705,-0.013521754397623348,-0.013356154954273032,-0.013607110882357738,-0.012346852078793338,-0.01385337719188358,-0.013663772051115654,-0.012666941950398925,-0.013949567565861756,-0.01368220148468451,-0.013838404308713342,-0.01348440193611509,-0.01355445575269196,-0.013494826375788591,-0.013255425814990193,-0.013751916872023616,-0.012596928055863538,-0.013755977518591686,-0.01232040998690099,-0.01277596873503713,-0.013380339351493874,-0.013642724812589624,-0.013153365379701758,-0.01311438660792811,-0.013638855946921137,-0.011840843848917839,-0.012680884041769612,-0.013419789318694775,-0.01379093910428967,-0.012727713617668298,-0.013780012360309924,-0.010990923135283798
H8_SERVANTS.PORTER.1,-0.004946755737737143,-0.006554453685984336,-0.005542877880283448,-0.004670617983838579,-0.006782221911599795,-0.005363910191727631,-0.0067122745176658935,-0.0024329694714158934,-0.005051033775467815,-0.006740209573381593,-0.005464713571788945,-0.005116651163247757,-0.001087791828157865,-0.005232601841121863,-0.005249731286245278,-0.005642286724456422,-0.007489037477196111,-0.005932774251576236,-0.00971935140973891,-0.006495351659066741,-0.006970442329834965,-0.0031369724246910636,-0.006086989144822404,-0.007787868594354366,-0.006063673325605167,-0.005852853354433008,-0.005082575328441109,-0.006314976710213097,-0.005211467303005103,-0.004102020202504446,-0.0062645005174570495,-0.008575843142028286,0.0002788339541321748,-0.007388399476168941,-0.009393360495124195,-0.004290399725083476,-0.009567241237556126,-0.006089519142418358,-0.010990923135283798
H8_SERVANTS.X.1,-0.013140698258573402,-0.012459991256430379,-0.012809328238123767,-0.013458636702080057,-0.012840568106740183,-0.013317710110268752,-0.012460635194713486,-0.013338299350139705,-0.013182925572737127,-0.012474028903487507,-0.013098211050447188,-0.013004143071115665,-0.011489379902304744,-0.012130832012934965,-0.012666941950398925,-0.013949567565861756,-0.013534745198791928,-0.013838404308713342,-0.00971935140973891,-0.013233587384799905,-0.01330293272737819,-0.012833823590394396,-0.012951103527390654,-0.013558739948165373,-0.012730336959526816,-0.01232040998690099,-0.01277596873503713,-0.01255878555599611,-0.013136849362014553,-0.013153365379701758,-0.01323048637217338,-0.013638855946921137,-0.013187474715923396,-0.013386548650516368,-0.012614503553980659,-0.01379093910428967,-0.013359808093690733,-0.0126813704720397,-0.010990923135283798
H8_Sands,-0.008396836799141882,-0.004867157237285467,-0.005731616850616962,-0.003472251794987469,-0.00905410173477744,-0.0032428968801166648,-0.005480482944012838,-0.005159301941096847,-0.0055592770127971475,-0.008283930162256262,-0.005973613403699495,-0.009717688109504036,-0.0006149923702420978,-0.005615836850667036,-0.006073865804484572,-0.007372970233082533,-0.006899212333625788,-0.006397811313760771,-0.00971935140973891,-0.006174483291174686,-0.004283931252089354,-0.0031369724246910636,-0.007574213927712192,0.0027920622209658135,-0.005038032766540299,-0.01232040998690099,-0.00892927203173912,-0.0054934229147153325,-0.006897718804922007,-0.006113430241881627,-0.007193298631419227,-0.004778583538358647,0.004318726555148846,-0.00950539330240921,-0.004561645906839499,-0.0058738229549511745,-0.00577467438142152,-0.006364179614485914,-0.010990923135283798
H8_Scribe,-0.013571958391248994,-0.013303639480779813,-0.012998067208457283,-0.013458636702080057,-0.012840568106740183,-0.013317710110268752,-0.013692426768366541,-0.013338299350139705,-0.013691168810066458,-0.01291509192888027,-0.013352660966402462,-0.01366143406343799,-0.012907778276052046,-0.013663772051115654,-0.011842807432159631,-0.013949567565861756,-0.012944920055221604,-0.013605885777621073,-0.01348440193611509,-0.011308377177447572,-0.013494826375788591,-0.013255425814990193,-0.012951103527390654,-0.010673304271259869,-0.013755977518591686,-0.01232040998690099,-0.013737642910861634,-0.013544650110593427,-0.013642724812589624,-0.013153365379701758,-0.01323048637217338,-0.012373102745697924,-0.013187474715923396,-0.01303371634614299,-0.012614503553980659,-0.01347425445831613,-0.013359808093690733,-0.013780012360309924,-0.010990923135283798
H8_Sergeant,-0.013140698258573402,-0.012741207331213523,-0.012620589267790253,-0.013458636702080057,-0.012083274832347635,-0.01252233011841464,-0.013281829577148857,-0.013338299350139705,-0.013182925572737127,-0.012694560416183888,-0.013352660966402462,-0.012346852078793338,-0.013380577733967813,-0.013280537041570482,-0.01349107646863822,-0.013603430864136533,-0.013387288912899347,-0.013605885777621073,-0.01348440193611509,-0.012591850649015794,-0.013494826375788591,-0.012623022478096498,-0.012836701621014517,-0.011635116163561703,-0.01324315723905925,-0.01232040998690099,-0.013256805822949382,-0.013380339351493874,-0.013136849362014553,-0.013153365379701758,-0.01311438660792811,-0.012373102745697924,-0.013187474715923396,-0.013386548650516368,-0.011406574906909484,-0.01379093910428967,-0.013359808093690733,-0.013505351888242367,-0.010990923135283798
H8_Suffolk,-0.00020289427830562538,0.0007571642583774296,0.0017235724775568728,0.0037179453381191944,-0.000723875716459408,-0.002182390224311182,0.0023208636891231807,0.0030196954679460124,0.0012172994849272791,9.626732020622692e-05,0.0006420844111376494,0.0007989677676531726,0.0008034060035052039,-0.0002505467170346232,-0.0011290586950488076,0.007164771239376801,0.0076989599697397226,0.0005777446190072638,0.009105901222141978,0.007622856528183699,0.0026242400906850735,0.001500652045862704,0.0006627233313697084,0.012410181143984157,0.002654271426446219,0.0006147032780349748,0.004534166429803918,0.0023934935220632095,-0.00015271279725438908,0.004949324974692866,-0.0008078115979292562,-0.003512830337135434,-0.0024144277798789394,0.0017852404375388912,0.0014779973285163703,-0.0023902918492422374,0.0011783648548252573,0.00407291832408121,0.00832844414189166
H8_Surrey,0.0032471867830991146,-0.002054996489454019,0.0018179419627236302,0.0013212129604169732,0.004577177204288431,-0.001917263560359811,0.0006784749242524398,-0.009248800645618276,-0.0028486464137073768,0.003183708497955565,-0.0024113145803256477,-0.003802069178603106,-0.0034517891177367013,-0.0017834867552153125,0.006288151969104839,-0.0021809197072041996,-0.0002636794684596464,-0.002677514816284486,0.0053408506957658,0.0037724361134790336,0.002240452793864272,-0.0014505635263078753,-0.0025405300471621414,0.001830250328663979,-0.0029867516484105607,0.0006147032780349748,-0.0012358786251430978,0.0019005612447645505,0.0018707890050458963,0.0019322099156270952,-0.0009239113621745285,-0.00604433673958186,0.0016254648211377319,0.001432408133165513,-0.0005352170832689195,-0.0036570304331363965,0.006235120663004732,-0.003892235365877911,0.00832844414189166
H8_Surveyor,-0.001496674676332403,-0.0009301321903214395,-0.002428684869780453,-0.0058689841726896905,-0.007539515185992344,-0.00509878352777626,-0.0042486913703597825,0.008472360407307918,3.139859782550455e-05,-0.002109047806757586,-0.005464713571788945,0.0011276132638143354,-0.008179783696894373,-0.0010170167361249678,-0.0077221348409631605,0.005087951029025467,-0.00011622318256706547,-0.001979959223007682,0.0034583254325777114,-0.002965799612254131,-0.00562718679096216,-0.002082966863201571,-0.003798951017299654,0.0027920622209658135,-0.006063673325605167,-0.005852853354433008,-0.0007550415372308465,-0.005164801396516226,-0.0033565906508965077,-0.004102020202504446,-0.0032459066470799723,-0.00604433673958186,0.0016254648211377319,0.0021380727419122694,-0.0025484314950542093,-0.0036570304331363965,-0.008935146761533692,-0.0019696120614050194,0.02764781141906712
H8_Usher,-0.013140698258573402,-0.013022423405996667,-0.013658653604624585,-0.01385809209836376,-0.012840568106740183,-0.013317710110268752,-0.013281829577148857,-0.013338299350139705,-0.013691168810066458,-0.013356154954273032,-0.013607110882357738,-0.013990079559599152,-0.01385337719188358,-0.013663772051115654,-0.01349107646863822,-0.014295704267586978,-0.01382965777057709,-0.01407092283980561,-0.01348440193611509,-0.01291271901690785,-0.013686720024198993,-0.013255425814990193,-0.013751916872023616,-0.013558739948165373,-0.013755977518591686,-0.01232040998690099,-0.013737642910861634,-0.013873271628792533,-0.013979975112973006,-0.013153365379701758,-0.01369488542915447,-0.013638855946921137,-0.013187474715923396,-0.013386548650516368,-0.013419789318694775,-0.01379093910428967,-0.012727713617668298,-0.013780012360309924,-0.010990923135283798
H8_Vaux,-0.013140698258573402,-0.013303639480779813,-0.012903697723290525,-0.014257547494647464,-0.012840568106740183,-0.013317710110268752,-0.01287123238593117,-0.010611966880458753,-0.013521754397623348,-0.012253497390791126,-0.012843761134491913,-0.013004143071115665,-0.013380577733967813,-0.012897302032025309,-0.012666941950398925,-0.013949567565861756,-0.012797463769329024,-0.013140848715436538,-0.011601876672927001,-0.01291271901690785,-0.013878613672609393,-0.013466226927288091,-0.013294309246519066,-0.012596928055863538,-0.013755977518591686,-0.01232040998690099,-0.012295131647124879,-0.013051717833294767,-0.012968224211822863,-0.013153365379701758,-0.01323048637217338,-0.013638855946921137,-0.013187474715923396,-0.01303371634614299,-0.013017146436337716,-0.01347425445831613,-0.013359808093690733,-0.012956030944107256,-0.010990923135283798
H8_Wolsey,0.05327336217346785,0.0651556453837176,0.07391622863012628,0.07402209508405101,0.048500187119056244,0.06277364244377465,0.05775148450351068,0.06981484097512936,0.06017351501512979,0.052803298854641356,0.06552681297973272,0.06521348501524107,0.06888652794337569,0.06643234494382536,0.07221891342824838,0.0632389169188628,0.0596035726039282,0.06312522948282731,0.05805155806503229,0.06409568927718545,0.06633293136293814,0.0731730302271482,0.07021908240806131,0.07685157792820707,0.06470552524987079,0.11703072266245867,0.07233219582543136,0.07288280917577142,0.06544247062731319,0.06428592113631969,0.059796265338102825,0.03699127210200738,0.0972362563785323,0.06494222292037358,0.07556428768221503,0.06062995269949217,0.07134085169331547,0.06779414784375418,0.046967178696242576
Ham_AMBASSADORS,-0.012709438125897808,-0.012178775181647233,-0.012526219782623495,-0.014257547494647464,-0.011325981557955086,-0.013052583446317382,-0.013692426768366541,-0.013338299350139705,-0.012335853510521574,-0.012474028903487507,-0.012334861302581364,-0.013332788567276828,-0.013380577733967813,-0.012130832012934965,-0.011842807432159631,-0.01291115746068609,-0.012355094911651281,-0.013605885777621073,-0.01348440193611509,-0.012591850649015794,-0.012535358133736588,-0.012412221365798599,-0.013065505433766791,-0.010673304271259869,-0.013755977518591686,-0.01232040998690099,-0.013737642910861634,-0.012887407074195214,-0.012968224211822863,-0.011141955340324578,-0.012766087315192291,-0.012373102745697924,-0.009147582114906726,-0.01303371634614299,-0.012614503553980659,-0.01315756981234259,-0.013359808093690733,-0.012132049527904587,-0.010990923135283798
Ham_ATTENDANTS,-0.013571958391248994,-0.013584855555562957,-0.013469914634291069,-0.014257547494647464,-0.012840568106740183,-0.013317710110268752,-0.013692426768366541,-0.013338299350139705,-0.01402999763495268,-0.013356154954273032,-0.013352660966402462,-0.013990079559599152,-0.01385337719188358,-0.013663772051115654,-0.01349107646863822,-0.014295704267586978,-0.01368220148468451,-0.013605885777621073,-0.011601876672927001,-0.01355445575269196,-0.013686720024198993,-0.013466226927288091,-0.013294309246519066,-0.013558739948165373,-0.013755977518591686,-0.01232040998690099,-0.013737642910861634,-0.01370896086969298,-0.013979975112973006,-0.013153365379701758,-0.013346586136418653,-0.013638855946921137,-0.013187474715923396,-0.013739380954889746,-0.013419789318694775,-0.01379093910428967,-0.013359808093690733,-0.013230691416174811,-0.010990923135283798
Ham_ATTENDANTS.0.1,-0.013571958391248994,-0.013303639480779813,-0.013469914634291069,-0.01385809209836376,-0.012840568106740183,-0.013317710110268752,-0.013692426768366541,-0.013338299350139705,-0.01402999763495268,-0.01291509192888027,-0.012843761134491913,-0.013332788567276828,-0.012434978818136279,-0.013280537041570482,-0.01349107646863822,-0.013949567565861756,-0.01368220148468451,-0.013605885777621073,-0.011601876672927001,-0.01355445575269196,-0.013494826375788591,-0.013255425814990193,-0.013179907340142929,-0.013558739948165373,-0.013755977518591686,-0.01232040998690099,-0.013737642910861634,-0.013544650110593427,-0.013642724812589624,-0.013153365379701758,-0.01323048637217338,-0.013638855946921137,-0.013187474715923396,-0.013386548650516368,-0.013017146436337716,-0.01379093910428967,-0.012727713617668298,-0.012956030944107256,-0.010990923135283798
